timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598965302457,15866,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,6,6,null,0,0,0
1598965302457,15866,Log In,200,OK,Thread Group 1-2,text,true,,0,0,6,6,null,0,0,0
1598965318324,50,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,126,0,6,6,null,0,0,0
1598965318324,50,Landing Page,200,OK,Thread Group 1-2,text,true,,126,0,6,6,null,0,0,0
1598965306205,15892,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,7,7,null,0,0,0
1598965306205,15892,Log In,200,OK,Thread Group 1-3,text,true,,0,0,7,7,null,0,0,0
1598965322099,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,126,0,7,7,null,0,0,0
1598965322099,44,Landing Page,200,OK,Thread Group 1-3,text,true,,126,0,7,7,null,0,0,0
1598965309957,15845,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,8,8,null,0,1,0
1598965309957,15845,Log In,200,OK,Thread Group 1-4,text,true,,0,0,8,8,null,0,0,0
1598965325803,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,126,0,8,8,null,0,0,0
1598965325803,44,Landing Page,200,OK,Thread Group 1-4,text,true,,126,0,8,8,null,0,0,0
1598965315034,12246,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,8,8,null,0,0,0
1598965315034,12246,Start Selftest,200,OK,Thread Group 1-1,text,true,,0,0,8,8,null,0,0,0
1598965313705,15801,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,8,8,null,0,1,0
1598965313705,15801,Log In,200,OK,Thread Group 1-5,text,true,,0,0,8,8,null,0,0,0
1598965329506,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,126,0,8,8,null,0,0,0
1598965329506,42,Landing Page,200,OK,Thread Group 1-5,text,true,,126,0,8,8,null,0,0,0
1598965318375,12247,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,8,8,null,0,0,0
1598965318375,12247,Start Selftest,200,OK,Thread Group 1-2,text,true,,0,0,8,8,null,0,0,0
1598965327281,4085,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,8,8,null,0,0,0
1598965327281,4085,Watch Video (Escape),200,OK,Thread Group 1-1,text,true,,0,0,8,8,null,0,0,0
1598965317453,15886,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,8,8,null,0,1,0
1598965317453,15886,Log In,200,OK,Thread Group 1-6,text,true,,0,0,8,8,null,0,0,0
1598965333340,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,126,0,8,8,null,0,0,0
1598965333340,42,Landing Page,200,OK,Thread Group 1-6,text,true,,126,0,8,8,null,0,0,0
1598965322144,12251,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,8,8,null,0,0,0
1598965322144,12251,Start Selftest,200,OK,Thread Group 1-3,text,true,,0,0,8,8,null,0,0,0
1598965330622,4086,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,8,8,null,0,0,0
1598965330622,4086,Watch Video (Escape),200,OK,Thread Group 1-2,text,true,,0,0,8,8,null,0,0,0
1598965321204,15821,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,8,8,null,0,0,0
1598965321204,15821,Log In,200,OK,Thread Group 1-7,text,true,,0,0,8,8,null,0,0,0
1598965337025,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,126,0,8,8,null,0,0,0
1598965337025,43,Landing Page,200,OK,Thread Group 1-7,text,true,,126,0,8,8,null,0,0,0
1598965325847,12251,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,8,8,null,0,0,0
1598965325847,12251,Start Selftest,200,OK,Thread Group 1-4,text,true,,0,0,8,8,null,0,0,0
1598965334395,4084,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,8,8,null,0,0,0
1598965334395,4084,Watch Video (Escape),200,OK,Thread Group 1-3,text,true,,0,0,8,8,null,0,0,0
1598965324953,15831,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1598965324953,15831,Log In,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1598965340785,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,126,0,8,8,null,0,1,0
1598965340785,43,Landing Page,200,OK,Thread Group 1-8,text,true,,126,0,8,8,null,0,0,0
1598965329548,12246,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,8,8,null,0,0,0
1598965329548,12246,Start Selftest,200,OK,Thread Group 1-5,text,true,,0,0,8,8,null,0,0,0
1598965338098,4086,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,8,8,null,0,0,0
1598965338098,4086,Watch Video (Escape),200,OK,Thread Group 1-4,text,true,,0,0,8,8,null,0,0,0
1598965333382,12249,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,8,8,null,0,1,0
1598965333382,12249,Start Selftest,200,OK,Thread Group 1-6,text,true,,0,0,8,8,null,0,0,0
1598965341795,4085,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,8,8,null,0,0,0
1598965341795,4085,Watch Video (Escape),200,OK,Thread Group 1-5,text,true,,0,0,8,8,null,0,0,0
1598965337068,12244,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,8,8,null,0,0,0
1598965337068,12244,Start Selftest,200,OK,Thread Group 1-7,text,true,,0,0,8,8,null,0,0,0
1598965345633,4088,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,8,8,null,0,1,0
1598965345633,4088,Watch Video (Escape),200,OK,Thread Group 1-6,text,true,,0,0,8,8,null,0,0,0
1598965340829,12249,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1598965340829,12249,Start Selftest,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1598965349312,4083,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,8,8,null,0,0,0
1598965349312,4083,Watch Video (Escape),200,OK,Thread Group 1-7,text,true,,0,0,8,8,null,0,0,0
1598965353078,4087,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1598965353078,4087,Watch Video (Escape),200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1598965331365,28452,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,8,8,null,0,0,0
1598965331365,28452,Questions,200,OK,Thread Group 1-1,text,true,,0,0,8,8,null,0,0,0
1598965359818,2035,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,8,8,null,0,0,0
1598965359818,2035,Join Waiting Room,200,OK,Thread Group 1-1,text,true,,0,0,8,8,null,0,0,0
1598965361853,34,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,8,8,null,0,0,0
1598965361853,34,Join Hearing,200,OK,Thread Group 1-1,text,true,,0,0,8,8,null,0,0,0
1598965334709,28486,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,8,8,null,0,0,0
1598965334709,28486,Questions,200,OK,Thread Group 1-2,text,true,,0,0,8,8,null,0,0,0
1598965363195,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,8,8,null,0,1,0
1598965363195,2033,Join Waiting Room,200,OK,Thread Group 1-2,text,true,,0,0,8,8,null,0,0,0
1598965365229,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,8,8,null,0,1,0
1598965365229,32,Join Hearing,200,OK,Thread Group 1-2,text,true,,0,0,8,8,null,0,0,0
1598965338479,28465,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,8,8,null,0,0,0
1598965338479,28465,Questions,200,OK,Thread Group 1-3,text,true,,0,0,8,8,null,0,0,0
1598965366944,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,8,8,null,0,0,0
1598965366944,2033,Join Waiting Room,200,OK,Thread Group 1-3,text,true,,0,0,8,8,null,0,0,0
1598965368978,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,8,8,null,0,0,0
1598965368978,32,Join Hearing,200,OK,Thread Group 1-3,text,true,,0,0,8,8,null,0,0,0
1598965342184,28464,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,8,8,null,0,0,0
1598965342184,28464,Questions,200,OK,Thread Group 1-4,text,true,,0,0,8,8,null,0,0,0
1598965370648,2032,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,8,8,null,0,0,0
1598965370648,2032,Join Waiting Room,200,OK,Thread Group 1-4,text,true,,0,0,8,8,null,0,0,0
1598965372680,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,8,8,null,0,0,0
1598965372680,31,Join Hearing,200,OK,Thread Group 1-4,text,true,,0,0,8,8,null,0,0,0
1598965345880,28451,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,8,8,null,0,0,0
1598965345880,28451,Questions,200,OK,Thread Group 1-5,text,true,,0,0,8,8,null,0,0,0
1598965374332,2047,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,8,8,null,0,0,0
1598965374332,2047,Join Waiting Room,200,OK,Thread Group 1-5,text,true,,0,0,8,8,null,0,0,0
1598965376379,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,8,8,null,0,0,0
1598965376379,31,Join Hearing,200,OK,Thread Group 1-5,text,true,,0,0,8,8,null,0,0,0
1598965349722,28482,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,8,8,null,0,0,0
1598965349722,28482,Questions,200,OK,Thread Group 1-6,text,true,,0,0,8,8,null,0,0,0
1598965378205,2031,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,8,8,null,0,0,0
1598965378205,2031,Join Waiting Room,200,OK,Thread Group 1-6,text,true,,0,0,8,8,null,0,0,0
1598965380236,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,8,8,null,0,0,0
1598965380236,31,Join Hearing,200,OK,Thread Group 1-6,text,true,,0,0,8,8,null,0,0,0
1598965353395,28459,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,8,8,null,0,1,0
1598965353395,28459,Questions,200,OK,Thread Group 1-7,text,true,,0,0,8,8,null,0,0,0
1598965381856,2043,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,8,8,null,0,1,0
1598965381856,2043,Join Waiting Room,200,OK,Thread Group 1-7,text,true,,0,0,8,8,null,0,0,0
1598965383899,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,8,8,null,0,0,0
1598965383899,31,Join Hearing,200,OK,Thread Group 1-7,text,true,,0,0,8,8,null,0,0,0
1598965357165,28482,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1598965357165,28482,Questions,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1598965385648,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1598965385648,2033,Join Waiting Room,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1598965387682,33,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1598965387682,33,Join Hearing,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1598965361887,300005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,8,8,null,0,1,0
1598965361887,300005,Countdown,200,OK,Thread Group 1-1,text,true,,0,0,8,8,null,0,0,0
1598965661898,3110,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,0,0,8,8,null,0,0,0
1598965661898,3110,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (847, 25). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:53545}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: a7a136f0623851b687e24d0e146e25c5
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-1,text,false,,0,0,8,8,null,0,0,0
1598965365262,300006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,8,8,null,0,0,0
1598965365262,300006,Countdown,200,OK,Thread Group 1-2,text,true,,0,0,8,8,null,0,0,0
1598965665008,2596,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,8,8,null,0,0,0
1598965665008,2596,Close Browser,200,OK,Thread Group 1-1,text,true,,0,0,8,8,null,0,0,0
1598965665274,3095,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,0,0,7,7,null,0,0,0
1598965665274,3095,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (847, 25). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:53568}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 2e498408d2049ac5f9b3a91740bfaef9
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-2,text,false,,0,0,7,7,null,0,0,0
